Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
graph06,2,1,404595,341009,33.770918130874634,5
graph06,2,1,138559,116753,3.970883846282959,5
graph06,2,1,187547,158113,7.254748106002808,5
graph06,2,1,322621,271905,21.343103170394897,5
graph06,2,1,152607,128657,4.803568124771118,5
graph06,2,1,169049,142433,5.89589524269104,5
graph06,2,1,262320,221089,14.186579942703247,5
graph06,2,1,256109,215953,13.413701057434082,5
graph06,2,1,358245,301969,26.24278998374939,5
graph06,2,1,284793,240049,16.82182812690735,5
graph06,2,1,163699,137921,5.612468004226685,5
graph06,2,1,193395,163041,7.9122841358184814,5
graph06,2,1,250374,211041,13.486842155456543,5
graph06,2,1,262467,221249,15.029599905014038,5
graph06,2,1,169910,143217,6.104729175567627,5
graph06,2,1,226323,190705,11.078081846237183,5
graph06,2,1,352948,297505,26.543184995651245,5
graph06,2,1,378417,318961,0.021332979202270508,5
graph06,2,1,151902,128001,4.71528697013855,5
graph06,2,1,191352,161297,0.038847923278808594,5
graph06,2,1,380429,320673,29.450095891952515,5
graph06,2,1,270566,228033,14.961856842041016,5
graph06,2,1,336688,283697,23.051472902297974,5
graph06,2,1,384930,324433,30.144612789154053,5
graph06,2,1,320837,270497,21.003678798675537,5
graph07,2,1,239253,108836,11.705676078796387,6
graph07,2,1,196034,89479,0.03925609588623047,6
graph07,2,1,238059,108388,11.595486879348755,6
graph07,2,1,410677,186241,35.03697085380554,6
graph07,2,1,214444,97839,9.502113819122314,6
graph07,2,1,294569,133764,17.88811707496643,6
graph07,2,1,291024,132226,0.05914497375488281,6
graph07,2,1,340388,154310,23.964827060699463,6
graph07,2,1,244278,111089,12.340257167816162,6
graph07,2,1,307018,139439,20.090986967086792,6
graph07,2,1,412776,187044,35.212379932403564,6
graph07,2,1,359173,162923,26.93743634223938,6
graph07,2,1,244709,111319,12.485517978668213,6
graph07,2,1,351300,159316,25.69894027709961,6
graph07,2,1,138484,63593,4.0457141399383545,6
graph07,2,1,248975,113282,12.758394718170166,6
graph07,2,1,229874,104659,10.778732061386108,6
graph07,2,1,306687,139172,19.270312070846558,6
graph07,2,1,245343,111565,12.31868314743042,6
graph07,2,1,233414,106316,11.332789897918701,6
graph07,2,1,355631,161371,25.7614848613739,6
graph07,2,1,341391,154933,23.894066095352173,6
graph07,2,1,403674,183125,33.55184197425842,6
graph07,2,1,360936,163698,0.05458998680114746,6
graph07,2,1,398102,180351,32.81514596939087,6
graph07,2,1,317333,144034,20.86249089241028,6
graph07,2,1,230145,104834,10.987803936004639,6
graph07,2,1,227990,103957,10.74432110786438,6
graph07,2,1,314394,142596,20.495212078094482,6
graph07,2,1,273595,124390,15.484825849533081,6
graph07,2,1,403412,182680,34.53489089012146,6
graph07,2,1,172451,78852,7.099798917770386,6
graph07,2,1,146323,67197,4.578021049499512,6
graph07,2,1,299009,135823,18.66689395904541,6
graph07,2,1,170094,77823,5.94681191444397,6
graph07,2,1,211728,96539,9.188775777816772,6
graph07,2,1,350517,158982,25.073480129241943,6
graph07,2,1,346243,157144,24.482921838760376,6
graph07,2,1,385433,174777,30.471705198287964,6
graph07,2,1,287534,130720,16.890864849090576,6
graph07,2,1,194237,88630,7.86450982093811,6
graph07,2,1,290041,131828,17.372359037399292,6
graph07,2,1,186727,85232,0.03423881530761719,6
graph07,2,1,199304,90946,8.158270835876465,6
graph07,2,1,320377,145415,20.954583883285522,6
graph07,2,1,355755,161324,25.814545154571533,6
graph07,2,1,354551,161006,25.96604013442993,6
graph07,2,1,249056,113324,12.6679048538208,6
graph07,2,1,249950,113797,12.79651689529419,6
graph07,2,1,284297,129172,16.615750789642334,6
graph07,2,1,338734,153720,0.06276917457580566,6
graph07,2,1,367770,166773,27.745007038116455,6
graph07,2,1,370164,167638,28.283797025680542,6
graph07,2,1,336522,152646,23.472917318344116,6
graph07,2,1,271376,123393,15.262072086334229,6
graph07,2,1,412859,187120,35.89066815376282,6
graph07,2,1,285742,129807,16.875261068344116,6
graph07,2,1,275328,125087,15.695953130722046,6
graph07,2,1,329659,149705,22.653171062469482,6
graph07,2,1,281729,128120,16.521042823791504,6
graph07,2,1,238125,108567,11.907218933105469,6
graph07,2,1,221672,100988,10.22922682762146,6
graph07,2,1,285492,129666,17.06804919242859,6
graph07,2,1,296269,134489,17.944066762924194,6
graph07,2,1,369528,167615,27.9542338848114,6
graph07,2,1,254200,115468,0.03789210319519043,6
graph07,2,1,372161,168707,0.054779767990112305,6
graph07,2,1,238868,108765,11.669480800628662,6
graph07,2,1,252444,114787,13.046788930892944,6
graph07,2,1,255053,116067,13.281922101974487,6
graph07,2,1,211667,96436,9.187082052230835,6
graph07,2,1,407099,184552,0.08315777778625488,6
graph07,2,1,291654,132583,17.38994574546814,6
graph07,2,1,188107,85864,7.357227087020874,6
graph07,2,1,336990,152863,23.549978017807007,6
graph07,2,1,404595,183492,33.810935974121094,6
graph07,2,1,138559,63579,3.9611878395080566,6
graph07,2,1,187547,85642,0.02737712860107422,6
graph07,2,1,322621,146517,21.37774395942688,6
graph07,2,1,152607,69880,0.027825117111206055,6
graph07,2,1,169049,77268,5.885907173156738,6
graph07,2,1,262320,119266,14.18422794342041,6
graph07,2,1,256109,116591,13.411482095718384,6
graph07,2,1,358245,162636,26.22184681892395,6
graph07,2,1,284793,129390,16.819167137145996,6
graph07,2,1,163699,74874,5.644959926605225,6
graph07,2,1,193395,88274,7.901103258132935,6
graph07,2,1,250374,113890,13.458178043365479,6
graph07,2,1,262467,119465,15.055264949798584,6
graph07,2,1,169910,77730,6.10294508934021,6
graph07,2,1,226323,103137,11.103348970413208,6
graph07,2,1,352948,160127,26.53545904159546,6
graph07,2,1,378417,171516,29.275766849517822,6
graph07,2,1,151902,69589,4.7122650146484375,6
graph07,2,1,191352,87320,0.035069942474365234,6
graph07,2,1,380429,172492,29.491147994995117,6
graph07,2,1,270566,123118,14.92789602279663,6
graph07,2,1,336688,152914,23.0449538230896,6
graph07,2,1,384930,174563,30.1858389377594,6
graph07,2,1,320837,145707,20.96500301361084,6
graph08,2,1,239253,85153,23.34663200378418,7
graph08,2,1,196034,70529,15.746111154556274,7
graph08,2,1,238059,84801,23.188805103302002,7
graph08,2,1,410677,141601,69.78380012512207,7
graph08,2,1,214444,76881,19.416465997695923,7
graph08,2,1,294569,103617,35.89667105674744,7
graph08,2,1,291024,102497,35.13462495803833,7
graph08,2,1,340388,118721,48.322628021240234,7
graph08,2,1,244278,86929,24.761856079101562,7
graph08,2,1,307018,107489,39.54984784126282,7
graph08,2,1,412776,142529,71.06069087982178,7
graph08,2,1,359173,124913,53.82197713851929,7
graph08,2,1,244709,86881,24.984552145004272,7
graph08,2,1,351300,122449,51.37649631500244,7
graph08,2,1,138484,50849,8.050492286682129,7
graph08,2,1,248975,88369,25.43217897415161,7
graph08,2,1,229874,82129,21.585463047027588,7
graph08,2,1,306687,107601,38.518024921417236,7
graph08,2,1,245343,87153,24.55972719192505,7
graph08,2,1,233414,83345,22.493478059768677,7
graph08,2,1,355631,123809,51.80796480178833,7
graph08,2,1,341391,119265,47.948270082473755,7
graph08,2,1,403674,139633,67.07862901687622,7
graph08,2,1,360936,125521,53.85244607925415,7
graph08,2,1,398102,137649,65.51111769676208,7
graph08,2,1,317333,111153,41.62506103515625,7
graph08,2,1,230145,82193,21.939903020858765,7
graph08,2,1,227990,81265,21.506572246551514,7
graph08,2,1,314394,110385,40.90956211090088,7
graph08,2,1,273595,96577,30.96674084663391,7
graph08,2,1,403412,139297,69.38325881958008,7
graph08,2,1,172451,62369,13.43750810623169,7
graph08,2,1,146323,53521,9.119719982147217,7
graph08,2,1,299009,104993,37.316864013671875,7
graph08,2,1,170094,61777,11.87316608428955,7
graph08,2,1,211728,75969,18.35628581047058,7
graph08,2,1,350517,122321,50.12539005279541,7
graph08,2,1,346243,120833,48.947545766830444,7
graph08,2,1,385433,133569,61.703596115112305,7
graph08,2,1,287534,101313,33.75848698616028,7
graph08,2,1,194237,70017,15.588200807571411,7
graph08,2,1,290041,102113,34.58627486228943,7
graph08,2,1,186727,67457,14.257169723510742,7
graph08,2,1,199304,71569,16.269955158233643,7
graph08,2,1,320377,112177,41.90994191169739,7
graph08,2,1,355755,123793,51.61129403114319,7
graph08,2,1,354551,123473,51.89638304710388,7
graph08,2,1,249056,88641,25.37356996536255,7
graph08,2,1,249950,88753,25.791594982147217,7
graph08,2,1,284297,100193,33.18895673751831,7
graph08,2,1,338734,118289,47.45945119857788,7
graph08,2,1,367770,127697,55.52313709259033,7
graph08,2,1,370164,128433,56.59465026855469,7
graph08,2,1,336522,117745,46.82038712501526,7
graph08,2,1,271376,95889,30.46167826652527,7
graph08,2,1,412859,142577,71.1408851146698,7
graph08,2,1,285742,100673,33.80572581291199,7
graph08,2,1,275328,97265,31.323689937591553,7
graph08,2,1,329659,115153,45.28670811653137,7
graph08,2,1,281729,99345,33.12315797805786,7
graph08,2,1,238125,84785,23.66560411453247,7
graph08,2,1,221672,79249,20.547508001327515,7
graph08,2,1,285492,100625,33.80812311172485,7
graph08,2,1,296269,104369,36.021326780319214,7
graph08,2,1,369528,128417,55.84938406944275,7
graph08,2,1,254200,90209,26.751439094543457,7
graph08,2,1,372161,129217,56.52373194694519,7
graph08,2,1,238868,85089,23.28878378868103,7
graph08,2,1,252444,89521,26.034929037094116,7
graph08,2,1,255053,90641,26.598809003829956,7
graph08,2,1,211667,75857,18.345017910003662,7
graph08,2,1,407099,140817,68.02542400360107,7
graph08,2,1,291654,102673,34.8578097820282,7
graph08,2,1,188107,68017,14.623018980026245,7
graph08,2,1,336990,117905,46.747556924819946,7
graph08,2,1,404595,139729,67.20440793037415,7
graph08,2,1,138559,50817,8.013163805007935,7
graph08,2,1,187547,67697,14.592448949813843,7
graph08,2,1,322621,112993,42.64916205406189,7
graph08,2,1,152607,55697,9.561002969741821,7
graph08,2,1,169049,61361,11.729440212249756,7
graph08,2,1,262320,92929,28.195729970932007,7
graph08,2,1,256109,90737,26.8453049659729,7
graph08,2,1,358245,124401,52.50406002998352,7
graph08,2,1,284793,100545,33.72394609451294,7
graph08,2,1,163699,59537,11.744355916976929,7
graph08,2,1,193395,69745,15.608237028121948,7
graph08,2,1,250374,88849,26.35672903060913,7
graph08,2,1,262467,92929,29.331087112426758,7
graph08,2,1,169910,61745,12.268729209899902,7
graph08,2,1,226323,80817,21.962314128875732,7
graph08,2,1,352948,122897,53.0958468914032,7
graph08,2,1,378417,131281,58.39900588989258,7
graph08,2,1,151902,55425,9.43295693397522,7
graph08,2,1,191352,69009,14.95923376083374,7
graph08,2,1,380429,131937,58.941015005111694,7
graph08,2,1,270566,95633,29.85117197036743,7
graph08,2,1,336688,117521,46.08796763420105,7
graph08,2,1,384930,133345,60.37423801422119,7
graph08,2,1,320837,112577,41.900678873062134,7
graph09,3,1,358893,153752,34.979750871658325,8
graph09,3,1,293983,121432,11.774402856826782,8
graph09,3,1,357094,153752,17.277408838272095,8
graph09,3,1,615965,246488,51.946692943573,8
graph09,3,1,321627,136632,28.154181718826294,8
graph09,3,1,441877,173016,26.60436701774597,8
graph09,3,1,436592,173016,25.96256995201111,8
graph09,3,1,510701,219064,70.9537148475647,8
graph09,3,1,366393,153752,18.31061816215515,8
graph09,3,1,460412,194680,57.60527992248535,8
graph09,3,1,619087,246488,52.172415018081665,8
graph09,3,1,538705,219064,78.8624336719513,8
graph09,3,1,367097,153752,36.734227895736694,8
graph09,3,1,526919,219064,75.9667718410492,8
graph09,3,1,207741,85176,11.760758876800537,8
graph09,3,1,373472,153752,18.971948623657227,8
graph09,3,1,344793,136632,16.192656993865967,8
graph09,3,1,460058,194680,28.821442127227783,8
graph09,3,1,368018,153752,37.083575963974,8
graph09,3,1,350123,136632,33.291353940963745,8
graph09,3,1,533458,219064,38.72696614265442,8
graph09,3,1,512058,219064,71.23737287521362,8
graph09,3,1,605540,246488,101.37325096130371,8
graph09,3,1,541432,219064,79.61182522773743,8
graph09,3,1,597147,246488,97.11876487731934,8
graph09,3,1,476046,194680,61.656177282333374,8
graph09,3,1,345265,136632,16.245436906814575,8
graph09,3,1,341999,136632,15.928480863571167,8
graph09,3,1,471598,194680,60.45234298706055,8
graph09,3,1,410484,173016,45.76188278198242,8
graph09,3,1,605101,246488,99.82530093193054,8
graph09,3,1,258718,107896,9.157961130142212,8
graph09,3,1,219471,85176,13.104806900024414,8
graph09,3,1,448565,194680,54.87070989608765,8
graph09,3,1,255115,107896,8.871754169464111,8
graph09,3,1,317607,136632,27.494932889938354,8
graph09,3,1,525758,219064,75.11736607551575,8
graph09,3,1,519396,219064,73.42802381515503,8
graph09,3,1,578058,246488,45.49670600891113,8
graph09,3,1,431329,173016,25.35430884361267,8
graph09,3,1,291410,121432,23.12118124961853,8
graph09,3,1,435158,173016,25.740652799606323,8
graph09,3,1,280035,121432,21.31705904006958,8
graph09,3,1,299065,121432,24.382691860198975,8
graph09,3,1,480399,194680,31.408073902130127,8
graph09,3,1,533700,219064,38.75274872779846,8
graph09,3,1,531821,219064,76.97237515449524,8
graph09,3,1,373597,153752,19.03922986984253,8
graph09,3,1,374942,153752,38.26135802268982,8
graph09,3,1,426452,173016,24.706056118011475,8
graph09,3,1,508071,219064,70.15511178970337,8
graph09,3,1,551593,219064,84.08346104621887,8
graph09,3,1,555302,219064,83.97859501838684,8
graph09,3,1,504773,219064,34.66759920120239,8
graph09,3,1,407160,173016,22.552337884902954,8
graph09,3,1,619240,246488,104.16350102424622,8
graph09,3,1,428594,173016,25.098278999328613,8
graph09,3,1,413043,173016,46.57600998878479,8
graph09,3,1,494531,194680,33.300488233566284,8
graph09,3,1,422569,173016,24.295875787734985,8
graph09,3,1,357197,153752,34.69269514083862,8
graph09,3,1,332437,136632,15.006373882293701,8
graph09,3,1,428192,173016,24.905694007873535,8
graph09,3,1,444391,173016,53.65446329116821,8
graph09,3,1,554366,219064,84.06421303749084,8
graph09,3,1,381314,153752,19.8730251789093,8
graph09,3,1,558092,219064,84.7292251586914,8
graph09,3,1,358316,153752,17.41875410079956,8
graph09,3,1,378654,153752,38.89466381072998,8
graph09,3,1,382534,153752,40.000489234924316,8
graph09,3,1,317496,136632,27.530718326568604,8
graph09,3,1,610583,246488,101.82412600517273,8
graph09,3,1,437488,173016,52.02318024635315,8
graph09,3,1,282199,121432,21.759859085083008,8
graph09,3,1,505476,219064,34.700106143951416,8
graph09,3,1,606855,246488,101.10759806632996,8
graph09,3,1,207861,85176,5.892054080963135,8
graph09,3,1,281327,121432,21.504279136657715,8
graph09,3,1,483976,194680,63.540066957473755,8
graph09,3,1,228842,95864,14.244982957839966,8
graph09,3,1,253630,107896,8.738178014755249,8
graph09,3,1,393514,153752,42.07510781288147,8
graph09,3,1,384178,153752,20.272903203964233,8
graph09,3,1,537387,219064,39.1291229724884,8
graph09,3,1,427196,173016,24.800545930862427,8
graph09,3,1,245584,95864,16.427786111831665,8
graph09,3,1,290141,121432,22.90914487838745,8
graph09,3,1,375442,153752,38.34762001037598,8
graph09,3,1,393708,153752,21.077332973480225,8
graph09,3,1,254911,107896,17.671509981155396,8
graph09,3,1,339461,136632,15.700450897216797,8
graph09,3,1,529374,219064,38.0669801235199,8
graph09,3,1,567581,246488,87.39082717895508,8
graph09,3,1,227805,95864,7.077934980392456,8
graph09,3,1,287088,121432,22.41646409034729,8
graph09,3,1,570636,246488,88.56716179847717,8
graph09,3,1,405873,173016,44.82218599319458,8
graph09,3,1,505029,219064,69.2435519695282,8
graph09,3,1,577368,246488,45.16571497917175,8
graph09,3,1,481263,194680,62.78536796569824,8
graph010,3,1,358893,130577,35.03635573387146,9
graph010,3,1,293983,107185,11.775242805480957,9
graph010,3,1,357094,129905,17.305399894714355,9
graph010,3,1,615965,223185,103.92527198791504,9
graph010,3,1,321627,117105,28.121351718902588,9
graph010,3,1,441877,160353,26.675559043884277,9
graph010,3,1,436592,158497,25.9634690284729,9
graph010,3,1,510701,185153,71.04239583015442,9
graph010,3,1,366393,133153,36.598129987716675,9
graph010,3,1,460412,167137,57.684972047805786,9
graph010,3,1,619087,224417,104.36444902420044,9
graph010,3,1,538705,195313,78.90385580062866,9
graph010,3,1,367097,133601,36.73502588272095,9
graph010,3,1,526919,191105,75.96891903877258,9
graph010,3,1,207741,76113,5.896818161010742,9
graph010,3,1,373472,135777,38.04611682891846,9
graph010,3,1,344793,125505,32.38771414756775,9
graph010,3,1,460058,166897,57.60026502609253,9
graph010,3,1,368018,133745,18.479408025741577,9
graph010,3,1,350123,127425,33.31843590736389,9
graph010,3,1,533458,193473,77.4797260761261,9
graph010,3,1,512058,185633,71.22973704338074,9
graph010,3,1,605540,219425,101.36432099342346,9
graph010,3,1,541432,196417,79.60378503799438,9
graph010,3,1,597147,216353,97.11999273300171,9
graph010,3,1,476046,172673,61.69703507423401,9
graph010,3,1,345265,125697,32.62681984901428,9
graph010,3,1,341999,124401,15.95485782623291,9
graph010,3,1,471598,170993,60.52842330932617,9
graph010,3,1,410484,149057,45.85101580619812,9
graph010,3,1,605101,219009,49.927841663360596,9
graph010,3,1,258718,94449,18.306374073028564,9
graph010,3,1,219471,80305,13.150672912597656,9
graph010,3,1,448565,162833,27.46514105796814,9
graph010,3,1,255115,93217,0.03154397010803223,9
graph010,3,1,317607,115617,13.72337293624878,9
graph010,3,1,525758,190545,75.18157196044922,9
graph010,3,1,519396,188321,73.41283297538757,9
graph010,3,1,578058,209457,45.497984170913696,9
graph010,3,1,431329,156753,25.372538805007935,9
graph010,3,1,291410,106129,23.116979122161865,9
graph010,3,1,435158,157873,51.520601749420166,9
graph010,3,1,280035,102049,21.317743062973022,9
graph010,3,1,299065,108977,12.199016809463501,9
graph010,3,1,480399,174289,62.80878472328186,9
graph010,3,1,533700,193473,77.47642874717712,9
graph010,3,1,531821,192849,77.01336026191711,9
graph010,3,1,373597,135777,38.05580186843872,9
graph010,3,1,374942,136289,19.140514135360718,9
graph010,3,1,426452,154769,49.538434982299805,9
graph010,3,1,508071,184337,0.08153486251831055,9
graph010,3,1,551593,200001,84.08471083641052,9
graph010,3,1,555302,201217,42.032143115997314,9
graph010,3,1,504773,183137,69.44540810585022,9
graph010,3,1,407160,147809,45.100054025650024,9
graph010,3,1,619240,224433,104.30463409423828,9
graph010,3,1,428594,155681,50.61309003829956,9
graph010,3,1,413043,150081,23.368709087371826,9
graph010,3,1,494531,179329,66.45059299468994,9
graph010,3,1,422569,153489,48.53722786903381,9
graph010,3,1,357197,129793,34.736013889312744,9
graph010,3,1,332437,120961,30.336276054382324,9
graph010,3,1,428192,155489,49.8322057723999,9
graph010,3,1,444391,161345,53.64719200134277,9
graph010,3,1,554366,201009,41.7289137840271,9
graph010,3,1,381314,138545,19.86754584312439,9
graph010,3,1,558092,202257,84.7208878993988,9
graph010,3,1,358316,130369,34.92622900009155,9
graph010,3,1,378654,137777,38.889209032058716,9
graph010,3,1,382534,139041,19.8697772026062,9
graph010,3,1,317496,115521,27.555761337280273,9
graph010,3,1,610583,221265,50.7264678478241,9
graph010,3,1,437488,158865,0.06982922554016113,9
graph010,3,1,282199,102897,0.04580807685852051,9
graph010,3,1,505476,183169,69.3662691116333,9
graph010,3,1,606855,219857,101.24641394615173,9
graph010,3,1,207861,76081,11.751275062561035,9
graph010,3,1,281327,102593,21.50584602355957,9
graph010,3,1,483976,175729,63.64765501022339,9
graph010,3,1,228842,83713,7.141049861907959,9
graph010,3,1,253630,92705,17.523231983184814,9
graph010,3,1,393514,142865,42.07614493370056,9
graph010,3,1,384178,139601,20.27376413345337,9
graph010,3,1,537387,194961,39.170015811920166,9
graph010,3,1,427196,155137,49.61801290512085,9
graph010,3,1,245584,89681,0.0398709774017334,9
graph010,3,1,290141,105729,0.04663515090942383,9
graph010,3,1,375442,136545,0.04604005813598633,9
graph010,3,1,393708,143073,21.078184127807617,9
graph010,3,1,254911,93105,0.04085397720336914,9
graph010,3,1,339461,123441,15.70117998123169,9
graph010,3,1,529374,191985,76.16068601608276,9
graph010,3,1,567581,205761,43.688833236694336,9
graph010,3,1,227805,83345,7.06596302986145,9
graph010,3,1,287088,104641,22.417134046554565,9
graph010,3,1,570636,206705,88.61801719665527,9
graph010,3,1,405873,147425,0.04986691474914551,9
graph010,3,1,505029,183153,69.19467902183533,9
graph010,3,1,577368,209153,45.25811004638672,9
graph010,3,1,481263,174609,62.824307918548584,9
graph011,3,1,358893,125137,35.009347677230835,10
graph011,3,1,293983,103249,23.446122884750366,10
graph011,3,1,357094,124465,34.607802867889404,10
graph011,3,1,615965,211137,103.98101902008057,10
graph011,3,1,321627,112593,28.154879808425903,10
graph011,3,1,441877,153121,53.313920974731445,10
graph011,3,1,436592,151361,51.90403890609741,10
graph011,3,1,510701,175953,71.0433669090271,10
graph011,3,1,366393,127569,36.627346992492676,10
graph011,3,1,460412,159281,57.650681018829346,10
graph011,3,1,619087,212097,104.42790293693542,10
graph011,3,1,538705,185457,78.95052480697632,10
graph011,3,1,367097,127841,36.7021758556366,10
graph011,3,1,526919,181521,75.96993494033813,10
graph011,3,1,207741,73745,11.779802083969116,10
graph011,3,1,373472,129921,38.01749300956726,10
graph011,3,1,344793,120305,32.38702321052551,10
graph011,3,1,460058,159105,57.64588809013367,10
graph011,3,1,368018,128177,37.08449196815491,10
graph011,3,1,350123,122193,33.35108208656311,10
graph011,3,1,533458,183681,77.53299522399902,10
graph011,3,1,512058,176465,71.28877115249634,10
graph011,3,1,605540,207617,101.43622279167175,10
graph011,3,1,541432,186353,39.756853103637695,10
graph011,3,1,597147,204721,97.06591796875,10
graph011,3,1,476046,164289,61.69797134399414,10
graph011,3,1,345265,120513,32.65416407585144,10
graph011,3,1,341999,119393,31.877574920654297,10
graph011,3,1,471598,162897,60.52929401397705,10
graph011,3,1,410484,142433,45.851823806762695,10
graph011,3,1,605101,207457,99.81649899482727,10
graph011,3,1,258718,91169,18.305812120437622,10
graph011,3,1,219471,77809,13.150145053863525,10
graph011,3,1,448565,155409,54.91486477851868,10
graph011,3,1,255115,90081,17.76717209815979,10
graph011,3,1,317607,111249,27.495789051055908,10
graph011,3,1,525758,181137,75.23509979248047,10
graph011,3,1,519396,179009,73.47282290458679,10
graph011,3,1,578058,198385,91.12442088127136,10
graph011,3,1,431329,149649,50.66963291168213,10
graph011,3,1,291410,102385,23.143726110458374,10
graph011,3,1,435158,150641,51.56300592422485,10
graph011,3,1,280035,98513,21.318395137786865,10
graph011,3,1,299065,104817,24.383378982543945,10
graph011,3,1,480399,165921,62.80970072746277,10
graph011,3,1,533700,183777,77.53009700775146,10
graph011,3,1,531821,183153,76.96464109420776,10
graph011,3,1,373597,130225,38.09126305580139,10
graph011,3,1,374942,130417,19.170279264450073,10
graph011,3,1,426452,147809,49.57410502433777,10
graph011,3,1,508071,175249,70.20709681510925,10
graph011,3,1,551593,189601,84.14104795455933,10
graph011,3,1,555302,190769,84.02813911437988,10
graph011,3,1,504773,173905,69.49607133865356,10
graph011,3,1,407160,141409,45.13864588737488,10
graph011,3,1,619240,212081,104.22888112068176,10
graph011,3,1,428594,148561,50.580647230148315,10
graph011,3,1,413043,143457,46.570096015930176,10
graph011,3,1,494531,170769,66.50006604194641,10
graph011,3,1,422569,146593,48.57826089859009,10
graph011,3,1,357197,124561,34.68749189376831,10
graph011,3,1,332437,116289,30.336931943893433,10
graph011,3,1,428192,148433,49.873764753341675,10
graph011,3,1,444391,153969,53.648051261901855,10
graph011,3,1,554366,190545,84.12171292304993,10
graph011,3,1,381314,132689,39.579030990600586,10
graph011,3,1,558092,191841,84.7867820262909,10
graph011,3,1,358316,124849,34.92551803588867,10
graph011,3,1,378654,131841,38.93009686470032,10
graph011,3,1,382534,133105,40.03954720497131,10
graph011,3,1,317496,111121,27.556414365768433,10
graph011,3,1,610583,209585,101.81525611877441,10
graph011,3,1,437488,151457,52.0602822303772,10
graph011,3,1,282199,99169,21.760577917099,10
graph011,3,1,505476,174465,69.41625905036926,10
graph011,3,1,606855,208113,101.24519801139832,10
graph011,3,1,207861,73841,11.769349098205566,10
graph011,3,1,281327,98961,21.531787157058716,10
graph011,3,1,483976,167073,63.646687030792236,10
graph011,3,1,228842,80993,14.26623797416687,10
graph011,3,1,253630,89457,17.5043728351593,10
graph011,3,1,393514,136769,42.10821485519409,10
graph011,3,1,384178,133729,40.281676054000854,10
graph011,3,1,537387,185025,78.39785695075989,10
graph011,3,1,427196,148241,49.61884593963623,10
graph011,3,1,245584,86641,16.424208879470825,10
graph011,3,1,290141,101777,22.937884092330933,10
graph011,3,1,375442,130641,38.38335299491882,10
graph011,3,1,393708,136945,42.08959603309631,10
graph011,3,1,254911,89937,8.848069190979004,10
graph011,3,1,339461,118657,31.357872009277344,10
graph011,3,1,529374,182225,76.20657706260681,10
graph011,3,1,567581,194817,43.689855098724365,10
graph011,3,1,227805,80737,14.16287088394165,10
graph011,3,1,287088,100897,11.226598978042603,10
graph011,3,1,570636,195777,88.61903381347656,10
graph011,3,1,405873,140897,44.86239981651306,10
graph011,3,1,505029,174289,69.24454021453857,10
graph011,3,1,577368,198081,90.90487885475159,10
graph011,3,1,481263,166321,62.86482787132263,10
graph012,3,1,358893,331233,35.06110692024231,11
graph012,3,1,293983,271409,23.4655499458313,11
graph012,3,1,357094,329665,34.63163995742798,11
graph012,3,1,615965,568705,104.02277398109436,11
graph012,3,1,321627,296881,28.17591381072998,11
graph012,3,1,441877,407665,53.34420108795166,11
graph012,3,1,436592,402993,51.93386507034302,11
graph012,3,1,510701,471297,71.07761693000793,11
graph012,3,1,366393,338225,36.65253496170044,11
graph012,3,1,460412,425105,57.71579599380493,11
graph012,3,1,619087,571473,104.46946477890015,11
graph012,3,1,538705,497217,78.98627591133118,11
graph012,3,1,367097,338913,36.759541034698486,11
graph012,3,1,526919,486385,76.00501799583435,11
graph012,3,1,207741,191729,11.793635129928589,11
graph012,3,1,373472,344689,38.07077884674072,11
graph012,3,1,344793,318225,32.41124415397644,11
graph012,3,1,460058,424641,57.676445960998535,11
graph012,3,1,368018,339601,37.109135150909424,11
graph012,3,1,350123,323265,33.374253034591675,11
graph012,3,1,533458,492545,77.56818103790283,11
graph012,3,1,512058,472625,71.32265186309814,11
graph012,3,1,605540,559009,101.4764997959137,11
graph012,3,1,541432,499729,79.64858603477478,11
graph012,3,1,597147,551233,97.15992188453674,11
graph012,3,1,476046,439473,61.73037815093994,11
graph012,3,1,345265,318817,32.67733907699585,11
graph012,3,1,341999,315777,31.900145769119263,11
graph012,3,1,471598,435201,60.56058311462402,11
graph012,3,1,410484,378865,45.87879395484924,11
graph012,3,1,605101,558449,99.86641788482666,11
graph012,3,1,258718,238801,18.323488235473633,11
graph012,3,1,219471,202545,13.165327787399292,11
graph012,3,1,448565,414193,54.94444274902344,11
graph012,3,1,255115,235569,17.784159183502197,11
graph012,3,1,317607,293153,27.518235206604004,11
graph012,3,1,525758,485281,75.26988887786865,11
graph012,3,1,519396,479537,73.50752186775208,11
graph012,3,1,578058,533585,91.16237497329712,11
graph012,3,1,431329,398321,50.69817090034485,11
graph012,3,1,291410,268929,23.163088083267212,11
graph012,3,1,435158,401681,51.59182691574097,11
graph012,3,1,280035,258481,21.337252140045166,11
graph012,3,1,299065,276145,24.403265953063965,11
graph012,3,1,480399,443457,62.841240882873535,11
graph012,3,1,533700,492529,77.56560587882996,11
graph012,3,1,531821,490833,77.04830694198608,11
graph012,3,1,373597,344897,38.115747928619385,11
graph012,3,1,374942,346033,38.28677701950073,11
graph012,3,1,426452,393601,49.60224103927612,11
graph012,3,1,508071,468929,70.24064183235168,11
graph012,3,1,551593,509105,84.17793202400208,11
graph012,3,1,555302,512545,84.06461381912231,11
graph012,3,1,504773,465841,69.52937126159668,11
graph012,3,1,407160,375713,45.165950775146484,11
